106,7035599
106,7035522
106,7034836
106,7033997
106,7034531
106,703598
106,7036133
106,7035599
106,7035141
106,7035446
106,7036209
106,703598
106,7034988
106,7034988
106,703598
106,7035828
106,7034531
106,7033234
106,7033157
106,7033997
106,703392
106,7032928
106,7032852
106,7033539
106,7034302
106,7034225
106,7033234
106,7033234
106,7034531
106,7035141
106,7033997
106,7033463
106,7033997
106,7034683
106,7034073
106,70327
106,7032547
106,7033768
106,7034836
106,7034531
106,7033691
106,7033844
106,7034836
106,7034988
106,7034149
106,7034302
106,7035675
106,7036667
106,7036591
106,703598
106,703598
106,7037048
106,7036743
106,703537
106,703476
106,7035446
106,7037201
106,7037811
106,7037201
106,7037201
106,7037582
106,7037125
106,7035904
106,7035217
106,7035599
106,703743
106,7038345
106,7037659
106,7037201
106,7037201
106,7037201
106,7036362
106,7035065
106,7035446
106,7036133
106,7035828
106,7034683
106,7034302
106,7035217
106,7037048
106,7037277
106,7037354
106,7039108
106,7041168
106,7042465
106,7042084
106,7041473
106,7041702
106,7041626
106,7040024
106,7038803
106,7039185
106,7040176
106,7041321
106,7040482
106,70401
106,7041168
106,7042084
106,704155
106,7039948
106,7039642
106,7040024
106,704071
106,7040024
106,70401
106,7041092
106,7041168
106,7039948
106,7038269
106,7037964
106,7039108
106,7040482
106,7039719
106,7039719
106,7040558
106,7041245
106,7040939
106,7039566
106,7039719
106,7041245
106,7042618
106,7042236
106,7042313
106,7042389
106,7042618
106,7042236
106,704071
106,7040558
106,7041092
106,7041321
106,7040787
106,7040253
106,7041168
106,704277
106,7043076
106,7041931
106,7042084
106,7042313
106,7042313
106,7040939
106,7039948
106,7041092
106,7042465
106,7042694
106,7041702
106,704155
106,7042084
106,7043076
106,7042465
106,7042007
106,7042923
106,7043762
106,704422
106,7043304
106,7043152
106,7044144
106,7044983
106,7044449
106,7044983
106,7046432
106,7047729
106,7048035
106,7047043
106,7047119
106,7048111
106,7048721
106,7047577
106,7047043
106,7047195
106,7047958
106,7048492
106,7047577
106,7048264
106,7049789
106,7051544
106,7052155
106,7052231
106,7053757
106,705574
106,7056046
106,7054214
106,7053528
106,705368
106,7054443
106,7054138
106,7052841
106,705368
106,7055054
106,7055435
106,7054825
106,7055206
106,705658
106,7057724
106,7056961
106,705574
106,705574
106,7056274
106,7056732
106,7055435
106,7054596
106,7055283
106,7056351
106,705658
106,7056503
106,7057343
106,7058563
106,7058868
106,705719
106,705658
106,7057037
106,705719
106,7056961
106,7056274
106,7056503
106,7057266
106,7056961
106,7055054
106,705452
106,7054749
106,7055054
106,7055435
106,7054367
106,705452
106,705513
106,7054672
106,7052994
106,7052078
106,7052307
106,7053452
106,705307
106,7051468
106,7051392
106,7051926
106,7052155
106,7050858
106,7049942
106,7050858
106,7052307
106,7052383
106,7050934
106,7050629
106,7051544
106,705307
106,7052689
106,7052155
106,7052994
106,7054062
106,7054367
106,7053452
106,7053375
106,7054443
106,7055588
106,7055054
106,7054138
106,7054291
106,7054977
106,7055511
106,705452
106,7054214
106,7055359
106,7056046
106,7055435
106,7054062
106,7054138
106,7055435
106,7055893
106,7054672
106,7053452
106,7053299
106,7053986
106,7054138
106,7052841
106,7052612
106,7053299
106,705368
106,7053223
106,7052841
106,7053986
106,7055893
106,7056046
106,7055664
106,7056351
106,7057343
106,705864
106,7058716
106,7058411
106,7059631
106,7060776
106,7060776
106,7060013
106,7060013
106,7061157
106,7061844
106,7061081
106,7060699
106,7061462
106,7062073
106,7061996
106,7060623
106,7060623
106,706192
106,7062836
106,7062683
106,7062683
106,7063675
106,7064896
106,7064514
106,7062607
106,7062225
106,7061996
106,7061691
106,7060318
106,7058716
106,7059097
106,7060776
106,706192
106,7062225
106,7063065
106,706398
106,7064896
106,7064438
106,7063751
106,7064743
106,7065659
106,7065506
106,7063828
106,7062759
106,706337
106,7064438
106,7064438
106,7064362
106,7064819
106,7065506
106,7065582
106,7063904
106,7063293
106,706398
106,7064514
106,7064285
106,7063217
106,7063217
106,7063828
106,7063522
106,706192
106,7060547
106,7060242
106,7060699
106,7060547
106,705986
106,7061157
106,7063217
106,706459
106,7064743
106,7065201
106,706665
106,7067795
106,7067413
106,7066727
106,7067261
106,7068176
106,7068787
106,7067795
106,7067184
106,7067566
106,7067337
106,7065887
106,7064514
106,706459
106,7065506
106,7065201
106,7063217
106,7062607
106,706337
106,7064209
106,7063904
106,7062912
106,7064133
106,7066574
106,7067795
106,7067719
106,7067719
106,7068024
106,7068405
106,7067032
106,706543
106,7065506
106,7066116
106,7066498
106,7065811
106,7065735
106,7067413
106,7069397
106,707016
106,7070084
106,7071152
106,7072983
106,7073593
106,7072372
106,7071838
106,7072296
106,707283
106,7072601
106,7071228
106,7071075
106,7071686
106,7072525
106,7072678
106,7073441
106,7075653
106,7078552
106,7080536
106,7081299
106,7082748
106,7084198
106,7084961
106,7084122
106,708252
106,7081604
106,7081146
106,7079697
106,7077103
106,7075424
106,7074051
106,7072449
106,7069092
106,7065811
106,7064133
106,7062836
106,7061768
106,7060623
106,7060318
106,7060547
106,7060013
106,7058334
106,70578
106,705864
106,705986
106,7061081
106,7060547
106,7061539
106,7063522
106,7064667
106,7065125
106,7065582
106,7067108
106,7069626
106,7071381
106,7071915
106,7073059
106,7074966
106,7076721
106,7076569
106,70755
106,7075729
106,7076874
106,7077332
106,7076645
106,7075958
106,7076263
106,7077484
106,7077408
106,7076645
106,707756
106,7078781
106,7079849
106,7079544
106,7079544
106,7080994
106,7082596
106,7082901
106,7083054
106,7083511
106,7084274
106,7084732
106,7083435
106,708313
106,7084045
106,7085037
106,7084885
106,7083435
106,7083282
106,7084274
106,7085037
106,7084122
106,7082901
106,7082062
106,7082062
106,7080765
106,7078629
106,7078018
106,7078247
106,7078552
106,7077408
106,7075882
106,7075577
106,7075348
106,707428
106,7072601
106,7072144
106,7073288
106,7074738
106,7074814
106,7075577
106,7077408
106,7078552
106,7078171
106,707695
106,7077103
106,7078552
106,7079544
106,7078323
106,7077866
106,7078552
106,7079849
106,708046
106,707962
106,7080536
106,7081757
106,7082367
106,7082138
106,7082291
106,7083817
106,7085419
106,7084732
106,7082138
106,7081146
106,7080841
106,7080994
106,7080231
106,707962
106,7080536
106,7081223
106,7081146
106,7080154
106,7080002
106,7081146
106,7082367
106,7081757
106,7080841
106,7081528
106,7082138
106,7081909
106,7080002
106,707901
106,7079544
106,7080154
106,7079468
106,70784
106,7079086
106,7080612
106,7081299
106,7080383
106,708046
106,7081528
106,7082901
106,7083359
106,7082901
106,708374
106,708519
106,7084885
106,7083435
106,7082596
106,708252
106,7082977
106,7081909
106,7080078
106,7079773
106,7080383
106,7080765
106,7079086
106,7077103
106,707695
106,7077408
106,707695
106,7075882
106,7075424
106,7075729
106,7075806
106,7074203
106,7073593
106,7074356
106,7075653
106,7076416
106,7075424
106,70755
106,7077484
106,707901
106,7079239
106,7079391
106,7080383
106,7081909
106,7082748
106,7082596
106,7083206
106,7084579
106,7085724
106,7084961
106,708374
106,7084274
106,7085724
106,7085648
106,7084274
106,7083664
106,7083969
106,7085037
106,7084732
106,7083817
106,7084503
106,7085724
106,7086258
106,7085495
106,7084808
106,708519
106,7085419
106,7084122
106,7082748
106,7082825
106,7083893
106,7084808
106,7084122
106,708374
106,7084427
106,7084808
106,7084427
106,7082977
106,7082596
106,7083206
106,7082825
106,7081451
106,7080841
106,7081299
106,708252
106,7082748
106,7081909
106,7082138
106,7083206
106,7084198
106,7084503
106,7084732
106,7085648
106,7086792
106,7086639
106,7085037
106,7084427
106,7084503
106,7084885
106,7084351
106,7084274
106,7085876
106,7087708
106,708847
106,7088242
106,7088089
106,7089005
106,7089844
106,7088394
106,708725
106,7087326
106,7088013
106,7088013
106,7086945
106,7086716
106,7087479
106,7087479
106,7086105
106,7084656
106,7084808
106,7086563
106,7086945
106,7085876
106,7085571
106,7086105
106,7087021
106,7086716
106,7085419
106,7085876
106,7087173
106,7087479
106,7086792
106,7086716
106,7087326
106,7087784
106,7086716
106,7085342
106,7085266
106,7085876
106,7086182
106,7085342
106,7084732
106,7085724
106,7086868
106,7086868
106,7086182
106,7086182
106,7087021
106,7087555
106,7086258
106,7085876
106,7086792
106,7088013
106,7088699
106,7087936
106,7087402
106,7087555
106,7087326
106,7086029
106,7085266
106,7085342
106,7086563
106,7087936
106,7088318
106,7089691
106,7091675
106,7092819
106,709259
106,709198
106,709259
106,7093582
106,7093277
106,7091904
106,7090912
106,7091293
106,7091904
106,7090607
106,7089157
106,7088928
106,7089386
106,7090225
106,7089157
106,7088013
106,7088165
106,7088623
106,7087631
106,7085876
106,7085419
106,7086258
106,7087402
106,7086792
106,7086334
106,7086716
106,7087631
106,7087479
106,7085953
106,7085114
106,7085571
106,7086487
106,7086105
106,7085419
106,7085419
106,7086105
106,7085953
106,7084732
106,7084961
106,7086105
106,7087097
106,7087021
106,7086182
106,7086105
106,7086563
106,7086258
106,7084808
106,7084122
106,7083588
106,7083893
106,7083359
106,7082138
106,7082443
106,7083511
106,7084732
106,7084732
106,7084808
106,7086105
106,7087402
106,7087097
106,7086716
106,7087021
106,708786
106,7088242
106,7086868
106,7086334
106,7086868
106,7087708
106,7087402
106,7085953
106,7085266
106,7086334
106,7087479
106,7087402
106,708725
106,7087402
106,7088242
106,7088623
106,7088089
106,7088699
106,7089996
106,7090759
106,7090454
106,708992
106,709053
106,7091904
106,7091675
106,7090378
106,7090073
106,7090225
106,7090607
106,7089081
106,7087097
106,7086868
106,7087631
106,7088013
106,7087402
106,7087326
106,708847
106,7089844
106,7089081
106,7088013
106,7088013
106,7088852
106,7089767
106,7088928
106,7089005
106,7090149
106,7090759
106,7089844
106,7088547
106,7088242
106,708931
106,708992
106,7089386
106,7089539
106,7090149
106,709137
106,7091599
106,7091064
106,7091446
106,7092743
106,7093964
106,7093964
106,7093658
106,7094193
106,7095413
106,7095337
106,7095032
106,7095566
106,7096863
106,7097778
106,7097321
106,7096786
106,7097549
106,7098999
106,7099152
106,7098465
106,7097778
106,7098312
106,7099152
106,7098465
106,709816
106,7099228
106,7100449
106,7101059
106,7100067
106,7100067
106,7101746
106,7103348
106,7103729
106,7103729
106,7104034
106,710495
106,7104492
106,7102356
106,7101059
106,7100906
106,7101288
106,7100296
106,7098694
106,709877
106,7099762
106,7099915
106,7099152
106,7099152
106,7100372
106,7101974
106,710228
106,7101898
106,7102356
106,7103119
106,7103348
106,7101593
106,7099762
106,7098999
106,7098999
106,709816
106,7096863
106,70961
106,7096329
106,7096558
106,7095261
106,7093887
106,7094193
106,7095337
106,7096634
106,7096863
106,7097321
106,7098541
106,7099457
106,7099228
106,7099075
106,7099609
106,7100754
106,7101288
106,7100754
106,7100449
106,7100677
106,7100677
106,7100067
106,7098923
106,7099152
106,7100372
106,7100525
106,7100296
106,7100067
106,710083
106,7101822
106,7101364
106,7100296
106,7100143
106,7100601
106,7100601
106,7099152
106,709816
106,7098465
106,7099457
106,7099304
106,7098923
106,709938
106,7100677
106,7101898
106,7101898
106,7101898
106,7102814
106,7103653
106,7103424
106,7102203
106,7102356
106,710434
106,7105789
106,710556
106,7105026
106,710495
106,7105942
106,7106476
106,7106018
106,7105637
106,7105789
106,7105942
106,7105331
106,7104416
106,7104568
106,7105026
106,7104111
106,7102585
106,7102051
106,7102051
106,7102966
106,7102432
106,7101746
106,7102661
106,7104187
106,7105026
106,7104416
106,7104187
106,7105179
106,7106781
106,7106857
106,7106247
106,7106247
106,7106934
106,7107315
106,71064
106,7105865
106,7106323
106,7107086
106,7106857
106,7105484
106,7104492
106,7105331
106,7105637
106,7104263
106,7103271
106,7103195
106,710434
106,7105026
106,7104645
106,7104645
106,7105255
106,7104874
106,7103119
106,7101059
106,710022
106,7100449
106,7099915
106,7099075
106,7099304
106,7099991
106,7100754
106,7099686
106,7097321
106,7096481
106,7096329
106,7096024
106,7095261
106,7094955
106,7095413
106,7096024
106,7094574
106,709259
106,7091827
106,7092133
106,709259
106,7092133
106,7092056
106,7092972
106,7093887
106,7093964
106,7093735
106,7094193
106,7096024
106,7098236
106,7099533
106,7100372
106,7101288
106,7102509
106,7102737
106,7101974
106,7102051
106,7103043
106,7103729
106,7103043
106,710228
106,7102127
106,7102966
106,7103271
106,7103424
106,7104187
106,7105255
106,71064
106,7105865
106,7104416
106,7104111
106,7104645
106,7104263
106,7103043
106,7102432
106,7102356
106,7103119
106,710289
106,7102127
106,7102737
106,7103958
106,7105103
106,7105026
106,7105026
106,7106018
106,7106705
106,7106323
106,7105103
106,7104492
106,7105179
106,7105484
106,7104416
106,7103577
106,7103653
106,7104263
106,710434
106,7103348
106,7103348
106,7103958
106,7103729
106,7102585
106,710144
106,7101364
106,710228
106,7102356
106,7101898
106,7102432
106,7103653
106,710434
106,7103577
106,710228
106,7102661
106,7103653
106,7103043
106,710083
106,7099075
106,7098694
106,709938
106,7099228
106,7098923
106,7099762
106,7101288
106,7102509
106,7102127
106,7101593
106,7102356
106,7103195
106,7102814
106,7101822
106,7101593
106,7101898
106,7102432
106,7101822
106,7101898
106,7102814
106,71035
106,7103271
106,7101974
106,7101898
106,71035
106,7104645
106,7105026
106,7105942
106,710762
106,7109528
106,7109604
106,7108841
106,7109146
106,7109451
106,7109451
106,7108383
106,7107925
106,710907
106,7110367
106,7109833
106,7108994
106,7109528
106,7111511
106,7113266
106,711319
106,7112808
106,7112961
106,711319
106,7112961
106,7112427
106,7112885
106,7114258
106,7114944
106,7114182
106,711319
106,7112808
106,7113419
106,7113647
106,7112732
106,7112808
106,71138
106,7114029
106,7112885
106,7111511
106,7111359
106,7111969
106,7111282
106,7110062
106,7109299
106,7109222
106,7109985
106,7109451
106,7108002
106,7107239
106,7107086
106,7106781
106,7106018
106,7105331
106,7105637
106,7106247
106,7106476
106,7106247
106,7106476
106,7107239
106,7107697
106,7107315
106,7106476
106,71064
106,7106552
106,7105865
106,710434
106,7103577
106,7103653
106,7103958
106,7103271
106,710228
106,7102203
106,7102737
106,7103195
106,7103653
106,7104492
106,7106323
106,710762
106,7107239
106,7106171
106,7105484
106,7105713
106,7105865
106,7105408
106,7105484
106,7106171
106,710701
106,7106934
106,71064
106,710701
106,7108154
106,7108459
106,7108078
106,7108231
106,7109375
106,7110672
106,7110596
106,7109375
106,710907
106,7108994
106,7108994
106,7108002
106,7107391
106,7108078
106,7109222
106,710907
106,7108078
106,7108383
106,7110291
106,711235
106,7113037
106,7113495
106,7114487
106,7115326
106,711525
106,7114258
106,7114105
106,711525
106,7116089
106,7116089
106,7115173
106,7115326
106,7116241
106,711647
106,7116165
106,7116699
106,7117691
106,7118607
106,7118149
106,7117233
106,7116699
106,7116547
106,7115021
106,7112198
106,7110367
106,7109909
106,7110825
106,7111206
106,7110596
106,7111053
106,7111969
106,7112885
106,7112808
106,7112732
106,7113495
106,7114334
106,7114182
106,7113724
106,7114258
106,7115784
106,7117004
106,7116547
106,7116089
106,7116699
106,7117691
106,7118225
106,7118225
106,7118683
106,7119827
106,7120285
106,7119675
106,7119446
106,7120667
106,7122803
106,7123871
106,7123795
106,7124023
106,7125168
106,7125626
106,7124557
106,7123413
106,7123413
106,7124634
106,7124634
106,7123795
106,71241
106,7125473
106,7126541
106,7126312
106,7125626
106,7126312
106,7127609
106,7128448
106,7127533
106,7126312
106,7126083
106,7126312
106,7125473
106,7124557
106,7124557
106,7125473
106,7126389
106,7125397
106,712471
106,7125092
106,7125549
106,7124939
106,7123337
106,7122574
106,7123032
106,7123642
106,7123566
106,7123337
106,7123871
106,7124939
106,7125015
106,7123642
106,7122574
106,7122879
106,712326
106,7122574
106,7121506
106,7121506
106,7122726
106,7123032
106,7122116
106,7121964
106,712265
106,7123795
106,712326
106,7122574
106,7123032
106,7123642
106,7123184
106,7121735
106,7121124
106,7121506
106,7121964
106,7120667
106,7119293
106,7118988
106,7118683
106,7118301
106,7116928
106,711647
106,7117538
106,7118607
106,7118835
106,7118683
106,7119064
106,7119904
106,7119675
106,711792
106,7116852
106,7116852
106,7116852
106,7115784
106,7114029
106,7113495
106,7114258
106,7114716
106,7113876
106,7113419
106,7114182
106,7115479
106,7115936
106,7115555
106,7116089
106,7116699
106,7116623
106,7115479
106,7115097
106,7114868
106,7114105
106,7112579
106,7111206
106,7111359
106,7111816
106,7111511
106,7110519
106,7110977
106,7112045
106,711235
106,7111511
106,7110901
106,7110977
106,7110977
106,7110062
106,7109528
106,7110214
106,7111282
106,7111969
106,7112198
106,7112732
106,7113647
106,711441
106,7114029
106,7113953
106,7114868
106,7115402
106,7114716
106,7114105
106,7114639
106,7115402
106,7115097
106,7114105
106,7114105
106,711525
106,711647
106,7116089
106,7116013
106,7116852
106,7117081
106,711586
106,7114334
106,7114182
106,7115173
106,7115707
106,7115402
106,7116547
106,7118912
106,711998
106,7119522
106,7118683
106,7118835
106,7118835
106,7118073
106,7116089
106,7114716
106,7115402
106,7116165
106,7116089
106,7115784
106,7116699
106,7118378
106,7119293
106,7119141
106,7119141
106,712059
106,7121735
106,7121811
106,7120895
106,7121277
106,7121964
106,712204
106,7121124
106,7120514
106,7121735
106,7123184
106,7123718
106,7123566
106,7123718
106,7125015
106,7125931
106,7125854
106,7125244
106,7125778
106,7126465
106,7126541
106,7125778
106,7125854
106,7127304
106,7129288
106,7130127
106,7129593
106,712944
106,7130051
106,7130127
106,7128754
106,7127457
106,7127457
106,7128601
106,712883
106,7127762
106,712738
106,712822
106,7128677
106,7128448
106,712738
106,7127151
106,7127991
106,7128448
106,7128372
106,7127304
106,7126999
106,712738
106,7126999
106,7125778
106,7124786
106,712471
106,7125168
106,7125168
106,712471
106,7124405
106,7125778
106,7127228
106,7127762
106,7127075
106,7126541
106,7126923
106,7127304
106,7127533
106,7126465
106,7125931
106,7126389
106,7126389
106,7125854
106,7125015
106,7124863
106,7126007
106,7126999
106,7126694
106,7125168
106,7123871
106,7123642
106,7122803
106,7121582
106,7119293
106,7118073
106,7118683
106,711937
106,7119675
106,7118759
106,7118683
106,7119827
106,7120895
106,7121506
106,7121124
106,7121277
106,7122574
106,7123566
106,7123718
106,7123184
106,7123718
106,7125244
106,7126389
106,7125931
106,7124786
106,7124252
106,7124176
106,7123947
106,7122955
106,7121964
106,7122574
106,7124023
106,7125092
106,7124786
106,7124176
106,7124252
106,7124634
106,7124939
106,7124329
106,7123871
106,7124481
106,7125473
106,7125854
106,7125168
106,7124786
106,7125931
106,7127533
106,7128601
106,712822
106,7128372
106,712944
106,7130508
106,7131042
106,7129898
106,7130051
106,7131119
106,7132187
106,7132416
106,7131653
106,7131805
106,7133102
106,7134247
106,7133713
106,7132263
106,7131729
106,7132721
106,7134094
106,7134399
106,7133255
106,7132797
106,7133865
106,7134781
106,7134705
106,7133636
106,7133408
106,7134171
106,7135086
106,713501
106,7134323
106,7134933
106,7136841
106,7138367
106,7138748
106,713829
106,7138748
106,7140198
106,7141495
106,7141724
106,7140884
106,7141037
106,7141647
106,7141266
106,7139511
106,7138214
106,7138367
106,7139816
106,7141113
106,714119
106,714119
106,7142181
106,7143097
106,7143402
106,714241
106,7141342
106,7141342
106,7141724
106,7141495
106,7140503
106,7140427
106,7141342
106,7141953
106,7141724
106,7140808
106,7140808
106,7141571
106,7142105
106,7142105
106,7141571
106,7141953
106,7142563
106,7142792
106,7141876
106,7140961
106,7141495
106,7142563
106,7143555
106,7144012
106,7144012
106,7144623
106,7145386
106,7145538
106,7144775
106,7144089
106,7144623
106,7145386
106,7145386
106,7143784
106,7142715
106,7143173
106,7144012
106,714386
106,7142487
106,7141418
106,71418
106,7143173
106,7144775
106,7145386
106,7146072
106,7147369
106,7147903
106,7147369
106,7146072
106,7145309
106,7145538
106,7145996
106,7145996
106,7144928
106,7144699
106,7144775
106,714447
106,714325
106,7141495
106,7140884
106,7141647
106,7142792
106,714325
106,7143097
106,7143631
106,714447
106,7144775
106,7143478
106,7142792
106,7143478
106,7144699
106,7145386
106,7144394
106,7143555
106,7144089
106,7145004
106,7145462
106,7144547
106,7143707
106,7144241
106,7145233
106,7146225
106,7145615
106,7145386
106,7146072
106,7146912
106,7147293
106,714653
106,7145996
106,714653
106,7147217
106,7147675
106,7147064
106,7146606
106,7146835
106,7146683
106,7145691
106,714386
106,7143478
106,7144623
106,7146072
106,7146988
106,7147064
106,7147369
106,714859
106,7149887
106,715004
106,7149734
106,7149963
106,7150116
106,715004
106,714859
106,7147293
106,7147522
106,7148361
106,7148972
106,7148132
106,7147369
106,7147827
106,714859
106,7148972
106,7148132
106,7147598
106,7148895
106,715065
106,7151718
106,7151413
106,7151108
106,7152023
106,7153549
106,7154465
106,7153473
106,7152863
106,7153244
106,7153778
106,7153854
106,7152939
106,7153015
106,7153778
106,7154236
106,7153702
106,715271
106,7152557
106,7153397
106,7153931
106,7153168
106,7152023
106,7151871
106,7152557
106,7153244
106,7153244
106,7153244
106,7153931
106,7155457
106,7156448
106,7156219
106,7155991
106,7157059
106,7159119
106,7161026
106,7161331
106,7160797
106,7161026
106,7161636
106,7161865
106,7161713
106,716156
106,7162247
106,7163544
106,7164459
106,7164459
106,7163696
106,7163773
106,7163925
106,7163162
106,716095
106,7159042
106,7158356
106,7158585
106,7158356
106,7157364
106,7156677
106,715683
106,7157516
106,7158051
106,7158051
106,715889
106,7160645
106,716217
106,7162476
106,7162399
106,7163239
106,7164307
106,7164993
106,7164459
106,7163391
106,7162781
106,7162704
106,7163086
106,7162781
106,7162323
106,7162781
106,7164001
106,7165146
106,716507
106,7164536
106,7164764
106,7165527
106,7165833
106,7165375
106,716507
106,716568
106,7166748
106,7167587
106,7168274
106,7168961
106,7170105
106,7171249
106,7171555
106,7171249
106,7171326
106,7172012
106,7172775
106,7173309
106,7173004
106,7172775
106,7173233
106,7173462
106,717247
106,7170715
106,7169876
106,7169724
106,7169647
106,7168961
106,716835
106,7169113
106,7170486
106,7171478
106,7171402
106,7170486
106,7169952
106,7169876
106,7169952
106,7168961
106,7168274
106,7168579
106,7169571
106,7169952
106,7169342
106,7168808
106,7169189
106,7169647
106,7169571
106,7169037
106,7169113
106,7170105
106,7170944
106,7170944
106,7170181
106,7169495
106,7170105
106,7170868
106,7170639
106,7170181
106,7170334
106,7171173
106,7171631
106,7171173
106,7170486
106,7171021
106,7172165
106,717308
106,7172775
106,7172241
106,7172775
106,7173386
106,7173157
106,7171783
106,717041
106,717041
106,7171326
106,7171936
106,7172012
106,7171783
106,7172318
106,7173309
106,7173996
106,7173538
106,7173004
106,7173615
106,7174988
106,7175827
106,7175522
106,7174759
106,7175446
106,717659
106,7177124
106,7176743
106,7176895
106,717865
106,7180862
106,7182083
106,7181854
106,7181702
106,7182541
106,7183609
106,7184143
106,7183838
106,7183838
106,7184753
106,7185822
106,7185822
106,7184525
106,7183762
106,7184296
106,7185211
106,718483
106,7183228
106,7182236
106,7182007
106,7182083
106,7181473
106,7180405
106,7179642
106,7180252
106,7181168
106,7180786
106,7179947
106,7180405
106,7181702
106,7182465
106,7181778
106,7180481
106,7180481
106,7181625
106,7182312
106,7181244
106,7179413
106,717926
106,7180252
106,7181091
106,7180252
106,7178574
106,7178497
106,7179108
106,717926
106,7177353
106,717514
106,7174988
106,7175674
106,7175674
106,7173996
106,7172318
106,7172775
106,717453
106,7175064
106,7173843
106,7172089
106,7172394
106,7173996
106,7175369
106,7175903
106,7177353
106,7181778
106,7188263
106,7196426
106,7204056
106,7208862
106,7212982
106,7218704
106,7224426
106,7229309
106,7234573
106,7238541
106,7240372
106,724205
106,7243423
106,7243881
106,7245178
106,7246399
106,7246857
106,7244492
106,7237396
106,72332
106,7231445
106,7229996
106,7227554
106,7221832
106,7216873
106,7215881
106,7216949
106,7216644
106,72155
106,7215805
106,7218628
106,7226944
106,7231903
106,7234116
106,7239075
106,724823
106,7259293
106,7264862
106,7268753
106,7273788
106,7280197
106,7287292
106,7291107
106,729248
106,729805
106,7307129
106,7310181
106,7307739
106,7306747
106,7310333
106,7312012
106,7310333
106,7307816
106,7308578
106,7307739
106,7305832
106,7303772
106,7302551
106,7300491
106,7298431
106,729866
106,7301178
106,7303543
106,7303772
106,7304001
106,7308426
106,7316132
106,7315979
106,7312622
106,7315521
106,7332382
106,7349396
106,7353973
106,7356491
106,7366562
106,7376251
106,73806
106,7383347
106,7387543
106,7387772
106,7382431
106,7380295
106,7383041
106,7382736
106,7369919
106,7362518
106,7362518
106,7361908
106,735611
106,7353897
106,7358322
106,7356567
106,7345581
106,7346573
106,7353973
106,7358398
106,7353516
106,7355347
106,736412
106,7369537
106,7366409
106,736969
106,7375565
106,737854
106,7379837
106,7390289
106,739357
106,7391205
106,7402344
106,7418594
106,7422256
106,7426529
106,7437973
106,7442474
106,7444153
106,7458267
106,7461624
106,7452698
106,7472458
106,748848
106,7472305
106,7478714
106,7497177
106,7494049
106,7502365
106,7518616
106,7509918
106,7519073
106,7542114
106,7534027
106,7550812
106,7576675
106,756218
106,7578354
106,7596893
106,7587967
106,7622147
106,7636719
106,7633438
106,7657013
106,766777
106,7679138
106,7705231
106,7716522
106,7732239
106,7755051
106,7769241
106,7787933
106,7805862
106,7821045
106,7838745
106,7851563
106,7868195
106,7880707
106,788559
106,7899399
106,7906342
106,7906342
106,7903061
106,78965
106,7894745
106,7886505
106,787796
106,7871094
106,7853546
106,7843704
106,7837448
106,7823334
106,7813263
106,7800903
106,7781754
106,7764816
106,7758331
106,7743759
106,7706223
106,7690659
106,7667694
106,7604446
106,758049
106,7562027
106,7530518
106,7492905
106,7477036
106,7462616
106,7428284
106,7408142
106,7397766
106,7382126
106,7367935
106,7357178
106,7344742
106,7331924
106,7332077
106,7332611
106,7325211
106,7320404
106,731926
106,7317276
106,7317734
106,7325974
106,7328033
106,7331161
106,7343674
106,7350388
106,7348709
106,7347488
106,7350922
106,7340393
106,7327347
106,7324982
106,7318878
106,7312393
106,7309189
106,7294464
106,7281952
106,7291183
106,7293854
106,7299423
106,731926
106,7333298
106,7357712
106,7382736
106,7407684
106,7434006
106,7464294
106,7495956
106,7529144
106,7564011
106,7596283
106,762619
106,7648773
106,7666855
106,7681885
106,7691879
106,769516
106,768692
106,7674408
106,76651
106,76474
106,7621078
106,7599182
106,7582245
106,755806
106,7527695
106,7498703
106,7468948
106,7441025
106,7419052
106,7402039
106,7385178
106,7370987
106,7360611
106,735199
106,7347488
106,7348175
106,7349548
106,7351837
106,7355804
106,7359314
106,7361908
106,7363586
106,7362518
106,735672
106,7345352
106,7327194
106,7295151
106,7266617
106,7245483
106,7218704
106,7184067
106,715065
106,7119827
106,7093735
106,7070847
106,704628
106,701973
106,7001724
106,6989822
106,6983871
106,6984329
106,6988907
106,6998672
106,7012405
106,7024155
106,7041702
106,7065201
106,7085724
106,7104416
106,7124786
106,7147369
106,7166901
106,7182846
106,7207031
106,7231445
106,725441
106,7289047
106,7312393
106,7331314
106,7359161
106,7373276
106,7383194
106,7396011
106,7407227
106,7397614
106,7352295
106,7334137
106,7317581
106,728035
106,7234421
106,7177124
106,7156067
106,7141342
106,7111511
106,7088242
106,7036972
106,698143
106,6986465
106,6968536
106,6926651
106,6903839
106,6875153
106,6851654
106,683876
106,6818466
106,6796036
106,6781693
106,6779633
106,6779251
106,6779099
106,67836
106,6803436
106,687767
106,6960602
106,7027054
106,7077332
106,7119751
106,7162476
106,7205124
106,7251511
106,7301178
106,7354202
106,741188
106,7466888
106,7517166
106,7562027
106,759903
106,7626953
106,7646561
106,7661819
106,7666168
106,7655487
106,7637634
106,761322
106,7588196
106,7568207
106,7542496
106,751297
106,7475815
106,7430344
106,7391434
106,7348862
106,733078
106,7323151
106,7300568
106,729126
106,7292557
106,7299042
106,7320175
106,7343903
106,7364273
106,7380524
106,7400208
106,7430878
106,7460556
106,7492752
106,7528915
106,7561493
106,7586136
106,7612534
106,7644882
106,7679367
106,7705154
106,7717819
106,7733383
106,7761536
106,7782135
